member_id,member_code,full_name,mobile,email,douyin_hashmobile,birthday,age,gender_id,gender,register_date_str,regist_date,register_channel_id,regist_channel,regist_sub_channel,regist_channel3,regist_channel4,channel_code,nick_name,union_id,ouid,xid,douyin_unionid,province_dictionary_id,province,city_dictionary_id,city,register_store_id,regist_store_code,regist_store_type_1,regist_store_type,regist_store_name,binding_date,comm_optin,isrecpromotional,tmall_comm_flag,jd_comm_flag,dy_comm_flag,sms_unsubscribe_flag,r12_frequent_channel,r12_frequent_store,r12_frequent_city,jd_historical,dy_historical,level,level_update_date,level_remark,unionid,received_medals,wearing_medals,mai_member_id
67b7190010649400360296bf,423276105398,,8ab0caa21331d1d5647e9bc03b28aa6b,,,,,3,Unknown,2025-02-20 19:59:05.878,2025-02-20,62c683908b637334d9bf8cdb,1-Retail,FH,FH_POS,,FH_POS,,oGRuA5oMsqanqHlKxC_aBO1R8GIE,,,,,,,,132,UAFH_CHN_1899,FH,1-FH,深圳8号仓奥莱,2025-02-20 19:59:05,1,1,0,,,,POS,3154,,,0,1,2025-02-20 19:59:05.967,默认等级,oGRuA5oMsqanqHlKxC_aBO1R8GIE,,,67b7190010649400360296bf
67b718cf2ea2f30039301954,323872376744,,9ce8a0caf214c5be8d3800b002ee4c55,,,,,2,Female,2025-02-20 19:58:13.947,2025-02-20,18,8-WeChat,WeChat,,,WeChat,,oGRuA5vqr_D6HEG5VMVrSm8yEkoc,,,,,,,,,,,,,2025-02-20 19:58:13,1,1,0,,,,,,,,0,1,2025-02-20 19:58:14.099,默认等级,oGRuA5vqr_D6HEG5VMVrSm8yEkoc,,UASTAR_COUNT_1,67b718cf2ea2f30039301954
67b718aa5406f90037d88fcf,281875815840,,41004923e5641bd3d099217bdf47efc4,,,,,3,Unknown,2025-02-20 19:57:40.551,2025-02-20,206,1-Retail,FH,FH_MA_Community,,FH_MA_Community,,oGRuA5oZL9H9PEGg2bAHmuB_AiD8,,,,,,,,132,UAFH_CHN_1899,FH,1-FH,深圳8号仓奥莱,2025-02-20 19:57:40,1,1,0,,,,POS,3154,,,0,1,2025-02-20 19:57:40.635,默认等级,oGRuA5oZL9H9PEGg2bAHmuB_AiD8,,,67b718aa5406f90037d88fcf
67b7188b20f2ed0041b74547,840429037083,,,,191****6695,,,3,Unknown,2025-02-20 19:56:58,2025-02-20,64db5ffb036c95459034fcf7,7-DOUYIN,Douyin_Flagship,,,Douyin_Flagship,,,,,1@#lvPGcVstitpx7jBb4GEVCJm0ld9y0NO3haeSbkxZrib9TAS2/u8/M81t3PllzJSAMYYr2+/57wf7b/D50lgNLV5bgw==,,,,,,,,,,,0,0,0,,1,,,,,,0,1,2025-02-20 19:56:59.071,默认等级,,,,67b7188b20f2ed0041b74547
67b718745faf78004618f057,954771281989,,22478e58905a888430e26367d9e53d80,,,,,3,Unknown,2025-02-20 19:56:48.388,2025-02-20,206,1-Retail,FH,FH_MA_Community,,FH_MA_Community,,oGRuA5sunySy_t-lm8D2R3yif9YA,,,,,,,,123,UAFH_CHN_1847,FH,1-FH,扬州砂之船奥莱,2025-02-20 19:56:48,1,1,0,,,,POS,3143,,,0,1,2025-02-20 19:56:48.458,默认等级,oGRuA5sunySy_t-lm8D2R3yif9YA,,,67b718745faf78004618f057
67b718745faf78004618f05a,100964036569,,,,187****7351,,,3,Unknown,2025-02-20 19:56:36,2025-02-20,64db5ffb036c95459034fcf7,7-DOUYIN,Douyin_Flagship,,,Douyin_Flagship,,,,,1@#u5VhpXy391KfJ9U4D+OUVCZK5N/ZAkyBM72HHRLasEXxYiPom8NDrfIYvepJL902qk77H4GNtrLdM4Cdcnjg,,,,,,,,,,,0,0,0,,1,,,,,,0,1,2025-02-20 19:56:36.697,默认等级,,,,67b718745faf78004618f05a
67b7186849303000454208ef,520472758603,,5e81ac6bb7350bac4f051b09db4122e5,,,,,3,Unknown,2025-02-20 19:56:32.103,2025-02-20,204,1-Retail,FH,FH_MA_BA121,,FH_MA_BA121,,oGRuA5r84TZUz8zXrp5MJsbhRf3k,,,,,,,,126,UAFH_CHN_0286RRR,FH,1-FH,北京八达岭奥莱,2025-02-20 19:56:32,1,1,0,,,,POS,3149,,,0,1,2025-02-20 19:56:32.273,默认等级,oGRuA5r84TZUz8zXrp5MJsbhRf3k,,,67b7186849303000454208ef
67b7185a6a497a0038f167a5,834705538648,,d64c50376d6bdcf89a8e657f11d6d7d0,,,,,3,Unknown,2025-02-20 19:56:21.82,2025-02-20,18,8-WeChat,WeChat,,,WeChat,,oGRuA5vHSPoE6ADNtpE2fmD6e0OI,,,,,,,,,,,,,2025-02-20 19:56:21,1,1,0,,,,,,,,0,1,2025-02-20 19:56:21.97,默认等级,oGRuA5vHSPoE6ADNtpE2fmD6e0OI,,UASTAR_COUNT_1,67b7185a6a497a0038f167a5
67b718315f1ad00038d2b031,437153971414,,dd8a456da1d4eb60c29b9d1e4bad054f,,,,,3,Unknown,2025-02-20 19:55:37.97,2025-02-20,204,1-Retail,FH,FH_MA_BA121,,FH_MA_BA121,,oGRuA5ralE8fRtM0f_ZPv26jJIVg,,,,,,,,125,UAFH_CHN_1437,FH,1-FH,北京首创奥莱,2025-02-20 19:55:37,1,1,0,,,,POS,3148,,,0,1,2025-02-20 19:55:38.123,默认等级,oGRuA5ralE8fRtM0f_ZPv26jJIVg,,,67b718315f1ad00038d2b031
67b718105406f90037d88d7d,392735637959,,302dc65538b8e271291182707ea73a8e,,,,,1,Male,2025-02-20 19:55:07.886,2025-02-20,18,8-WeChat,WeChat,,,WeChat,,oGRuA5tNMo0mqmglwjOLnpxgDooo,,,,,,,,,,,,,2025-02-20 19:55:07,1,1,0,,,,,,,,0,1,2025-02-20 19:55:08.055,默认等级,oGRuA5tNMo0mqmglwjOLnpxgDooo,,,67b718105406f90037d88d7d
67b717f45406f90037d88d1f,723901355414,,,,138****5135,,,3,Unknown,2025-02-20 19:54:28,2025-02-20,64db5ffb036c95459034fcf7,7-DOUYIN,Douyin_Flagship,,,Douyin_Flagship,,,,,1@#YJhlDUlQim3yiT/e5SzRBPdJUUfHrahGFTTnmm9BUOU5y8OnIiSsjYLRbPhwhWSjx5+THhzPBF14fJwSeaLg/Q==,,,,,,,,,,,0,0,0,,1,,,,,,0,1,2025-02-20 19:54:28.707,默认等级,,,,67b717f45406f90037d88d1f
67b717deb8dbe20036d20368,804912075313,,9d7d069ec4301d211a3790e461802846,,,,,3,Unknown,2025-02-20 19:54:14.384,2025-02-20,204,1-Retail,FH,FH_MA_BA121,,FH_MA_BA121,,oGRuA5mVsL3Yx4aACMro4_V1Fu6Q,,,,,,,,637e0b558061ee022e531f0a,UAFH_CHN_2528,FH,1-FH,长春砂之船（中东）奥莱,2025-02-20 19:54:14,0,0,0,,,,POS,3195,,,0,1,2025-02-20 19:54:14.463,默认等级,oGRuA5mVsL3Yx4aACMro4_V1Fu6Q,,,67b717deb8dbe20036d20368
67b7179849303000454205f6,267355477704,,0b1981c5ef8f9c80685ab3c59ea21eb0,,,,,3,Unknown,2025-02-20 19:53:09.479,2025-02-20,204,1-Retail,FH,FH_MA_BA121,,FH_MA_BA121,,oGRuA5pAiKvb-els3ET3r4ENYxh0,,,,,,,,36,UAFH_CHN_0291,FH,1-FH,南京东郊奥莱,2025-02-20 19:53:09,1,1,0,,,,POS,3004,,,0,1,2025-02-20 19:53:09.634,默认等级,oGRuA5pAiKvb-els3ET3r4ENYxh0,,,67b7179849303000454205f6
67b7178b6507170039425164,979041174858,,9b5c6e8d5dfbda7ddc017d75c5d090a5,,,1976-10-20,49,2,Female,2025-02-20 19:52:43.432,2025-02-20,63353d70aef34a2f8c0201c5,5-JD,UA_JD_POP,,,UA_JD_POP,,,,o*AASCrOE0P6s4k3hXw79urzSWNmRlYfEJPFlaVaizM2iNdDESQNuPzuq2jWm2VwKIuQOV3lGd,,,,,,,,,,,,1,0,0,1,,,,,,,0,1,2025-02-20 19:52:43.757,默认等级,,,,67b7178b6507170039425164
67b71740650717003942502b,553176264084,,4f787d49d26eb103b2238cca955521c5,,,,,2,Female,2025-02-20 19:51:35.522,2025-02-20,18,8-WeChat,WeChat,,,WeChat,,oGRuA5jRUnKCBIp4DBbmvcujflWg,,,,,,,,,,,,,2025-02-20 19:51:35,1,1,0,,,,,,,,0,1,2025-02-20 19:51:35.601,默认等级,oGRuA5jRUnKCBIp4DBbmvcujflWg,,UASTAR_COUNT_1,67b71740650717003942502b
67b717385faf78004618ec0d,421066478216,,fce1793c4eda39f2c51c70c57867d1db,,,,,1,Male,2025-02-20 19:51:33.622,2025-02-20,204,1-Retail,FH,FH_MA_BA121,,FH_MA_BA121,,oGRuA5vyIqS7q6YakDmKdZZXrx8I,,,,,,,,68,UAFH_CHN_0139RR,FH,1-FH,天津小镇奥莱,2025-02-20 19:51:33,0,0,0,,,,POS,3000,,,0,1,2025-02-20 19:51:33.707,默认等级,oGRuA5vyIqS7q6YakDmKdZZXrx8I,,,67b717385faf78004618ec0d
67b716e22ea2f300393011f6,856297675339,,839d9bfa5946b66d4997863b6a99920e,,,,,1,Male,2025-02-20 19:50:02.876,2025-02-20,18,8-WeChat,WeChat,,,WeChat,,oGRuA5hLC3mP6q-JNwblEZaQ3eUg,,,,,,,,,,,,,2025-02-20 19:50:02,1,1,0,,,,,,,,0,1,2025-02-20 19:50:03.042,默认等级,oGRuA5hLC3mP6q-JNwblEZaQ3eUg,,UASTAR_COUNT_1,67b716e22ea2f300393011f6
67b716c65faf78004618ea1f,965073788799,,,,188****2350,,,3,Unknown,2025-02-20 19:49:25,2025-02-20,64db603f5b8dc10b816bd819,7-DOUYIN,Douyin_Woman,,,Douyin_Woman,,,,,1@#5HBwXyFST89wMnq81iLA//m6y4bXarDGjghSN4VhDsSA7YxrjmhMKfWPEfxOqsDt+8dZDFDHjxN5FBQemLNc,,,,,,,,,,,0,0,0,,1,,,,,,0,1,2025-02-20 19:49:26.431,默认等级,,,,67b716c65faf78004618ea1f
67b716a9493030004542022b,737900338544,,0e234e2c9e10f1c82286e898b5470904,,,,,3,Unknown,2025-02-20 19:49:11.113,2025-02-20,206,1-Retail,FH,FH_MA_Community,,FH_MA_Community,,oGRuA5rSerK663NXliGA3SONsAA8,,,,,,,,132,UAFH_CHN_1899,FH,1-FH,深圳8号仓奥莱,2025-02-20 19:49:11,1,1,0,,,,POS,3154,,,0,1,2025-02-20 19:49:11.221,默认等级,oGRuA5rSerK663NXliGA3SONsAA8,,,67b716a9493030004542022b
67b716a8f956c3003b28943b,463113395729,,b368f1d6fcf791896c3e27eb41c1a1a9,,,,,1,Male,2025-02-20 19:49:08.163,2025-02-20,18,8-WeChat,WeChat,,,WeChat,,oGRuA5uR7QVfFLgh-dnrg4-gcv_U,,,,,,,,,,,,,2025-02-20 19:49:08,1,1,0,,,,,,,,0,1,2025-02-20 19:49:08.259,默认等级,oGRuA5uR7QVfFLgh-dnrg4-gcv_U,,UASTAR_COUNT_1,67b716a8f956c3003b28943b
67b715da20f2ed0041b73add,832133143678,,18bee474b2f89bbb5cf1816e1fd31bec,,,,,3,Unknown,2025-02-20 19:45:38.099,2025-02-20,206,1-Retail,FH,FH_MA_Community,,FH_MA_Community,,oGRuA5mxCFjPzNu7a2DKlrI64tuE,,,,,,,,637e0b558061ee022e531f0a,UAFH_CHN_2528,FH,1-FH,长春砂之船（中东）奥莱,2025-02-20 19:45:38,1,1,0,,,,POS,3195,,,0,1,2025-02-20 19:45:38.279,默认等级,oGRuA5mxCFjPzNu7a2DKlrI64tuE,,,67b715da20f2ed0041b73add
67b7157c5406f90037d8833f,690363153569,,f4dad1d3f02f5044971563430dfddd72,,,,,3,Unknown,2025-02-20 19:44:09.516,2025-02-20,206,1-Retail,FH,FH_MA_Community,,FH_MA_Community,,oGRuA5mI1pk03zWqE0RtHs4kte-E,,,,,,,,62ea63556aa90b006e82147e,UAFH_CHN_2390,FH,1-FH,贵阳南明砂之船奥莱,2025-02-20 19:44:09,1,1,0,,,,POS,3192,,,0,1,2025-02-20 19:44:09.667,默认等级,oGRuA5mI1pk03zWqE0RtHs4kte-E,,,67b7157c5406f90037d8833f
67b7157f5dd456003abce18d,201418049299,,4fc406c9e93c94ff393e515ee7589c4d,,,,,2,Female,2025-02-20 19:44:08.979,2025-02-20,18,8-WeChat,WeChat,,,WeChat,,oGRuA5oZM4jlqmycW4BgUvHbZrQE,,,,,,,,,,,,,2025-02-20 19:44:08,1,1,0,,,,,,,,0,1,2025-02-20 19:44:09.138,默认等级,oGRuA5oZM4jlqmycW4BgUvHbZrQE,,UASTAR_COUNT_1,67b7157f5dd456003abce18d
67b7154044cc64004ecb8b34,765554854845,,372385e881dc5eaccb0ddc49d7008a4d,,,,,2,Female,2025-02-20 19:43:08.482,2025-02-20,204,1-Retail,FH,FH_MA_BA121,,FH_MA_BA121,,oGRuA5i0XweZinqaWPZ9xm3dLAR0,,,,,,,,130,UAFH_CHN_1923,FH,1-FH,北京燕莎奥莱,2025-02-20 19:43:08,1,1,0,,,,POS,3159,,,0,1,2025-02-20 19:43:08.571,默认等级,oGRuA5i0XweZinqaWPZ9xm3dLAR0,,,67b7154044cc64004ecb8b34
67b7152af956c3003b288e85,935278231801,,c15b78ffb61e09414b807c842b60198f,,,,,3,Unknown,2025-02-20 19:43:06.661,2025-02-20,206,1-Retail,FH,FH_MA_Community,,FH_MA_Community,,oGRuA5jAgfk-e90wJ53FqBO0cqrM,,,,,,,,5,UAFH_CHN_0648RR,FH,1-FH,成都时代奥莱,2025-02-20 19:43:06,1,1,0,,,,POS,3032,,,0,1,2025-02-20 19:43:06.822,默认等级,oGRuA5jAgfk-e90wJ53FqBO0cqrM,,,67b7152af956c3003b288e85
67b715062ea2f30039300b24,841994280111,,31f895d90becdf89b26a8c099627839e,,,,,2,Female,2025-02-20 19:42:07.163,2025-02-20,204,1-Retail,FH,FH_MA_BA121,,FH_MA_BA121,,oGRuA5j9acIUpO_I58WWRKs_-GrA,,,,,,,,143,UAFH_CHN_1971,FH,1-FH,郑州中原区王府井奥莱,2025-02-20 19:42:07,1,1,0,,,,POS,3174,,,0,1,2025-02-20 19:42:07.253,默认等级,oGRuA5j9acIUpO_I58WWRKs_-GrA,,,67b715062ea2f30039300b24
67912cf40e08ee0027669fd0,750488644324,fae0b27c451c728867a567e8c1bb4e53,e5bf41776e77f5a63a88e822edce04d1,,,2007-02-20,18,1,Male,2025-02-20 19:39:45.452,2025-02-20,18,8-WeChat,WeChat,,,WeChat,,oGRuA5p5qMEdDBnK8lERYHu9Ai1s,,,,266,广东,269,深圳,,,,,,2025-02-20 19:39:45,1,1,0,,,,,,,,0,1,2025-02-20 19:39:45.618,默认等级,oGRuA5p5qMEdDBnK8lERYHu9Ai1s,,,67912cf40e08ee0027669fd0
67b714635dd456003abcdd2c,929536206126,,,,188****2390,,,3,Unknown,2025-02-20 19:39:15,2025-02-20,64db5ffb036c95459034fcf7,7-DOUYIN,Douyin_Flagship,,,Douyin_Flagship,,,,,1@#6N6QzKOtz37hQ4ZBQoWep6WVQlsoaRa54ru0ScaR2i1UmhWr6kajjQ/UXwrrMgHQQDjljwW+WQaMgoW/n6dM4adJ,,,,,,,,,,,0,0,0,,1,,,,,,0,1,2025-02-20 19:39:15.478,默认等级,,,,67b714635dd456003abcdd2c
67b714025dd456003abcdac6,138213754684,,3a2382f3ebc96f3dc95499048a65935a,,,1985-09-26,40,2,Female,2025-02-20 19:37:38.409,2025-02-20,63353d70aef34a2f8c0201c5,5-JD,UA_JD_POP,,,UA_JD_POP,,,,o*AASCrOE0P6s4k3hXw79urzSWNmRlYbew_gAAte1OJTnGDaTGi06FsmtlPwL0mUEv1tm1gon4,,,,,,,,,,,,1,0,0,1,,,,,,,0,1,2025-02-20 19:37:38.809,默认等级,,,,67b714025dd456003abcdac6
67b713ef65071700394241e6,983504744429,,78a9f4108f7f9ddf3bb738df7918ebd2,,,,,3,Unknown,2025-02-20 19:37:32.631,2025-02-20,204,1-Retail,FH,FH_MA_BA121,,FH_MA_BA121,,oGRuA5m1xE9WL8hP7QMdodhKai0Q,,,,,,,,67,UAFH_CHN_0170RR,FH,1-FH,苏州奕欧莱奥莱,2025-02-20 19:37:32,1,1,0,,,,POS,3001,,,0,1,2025-02-20 19:37:32.784,默认等级,oGRuA5m1xE9WL8hP7QMdodhKai0Q,,,67b713ef65071700394241e6
67b713b22ea2f30039300457,196143535802,,c2a66ce00286db9bf2f34fd466a7e028,,,,,2,Female,2025-02-20 19:36:31.594,2025-02-20,204,1-Retail,FH,FH_MA_BA121,,FH_MA_BA121,,oGRuA5luaT--LgaCWPVvTEFk2vkw,,,,,,,,2,UAFH_CHN_0976R,FH,1-FH,北京赛特奥莱,2025-02-20 19:36:31,1,1,0,,,,POS,3054,,,0,1,2025-02-20 19:36:31.798,默认等级,oGRuA5luaT--LgaCWPVvTEFk2vkw,,,67b713b22ea2f30039300457
67b713945dd456003abcd7f6,913128474820,,78bce64cb00ccbeff77cd6ce3e7bcffd,,,,,1,Male,2025-02-20 19:35:56.725,2025-02-20,204,1-Retail,FH,FH_MA_BA121,,FH_MA_BA121,,oGRuA5oR-FGr1NJy2QHuMO-8gKs4,,,,,,,,70,UAFH_CHN_0916,FH,1-FH,无锡百联奥莱,2025-02-20 19:35:56,1,1,0,,,,POS,3060,,,0,1,2025-02-20 19:35:56.878,默认等级,oGRuA5oR-FGr1NJy2QHuMO-8gKs4,,,67b713945dd456003abcd7f6
67b7137a5faf78004618da9a,930933784800,,14e142b791c60693b43538d4f903efb8,,,,,3,Unknown,2025-02-20 19:35:29.582,2025-02-20,204,1-Retail,FH,FH_MA_BA121,,FH_MA_BA121,,oGRuA5msYsG6pl3LV291VIWjYsxc,,,,,,,,640b1bd7d72688021afb6083,UAFH_CHN_1558R,FH,1-FH,重庆西部奥莱,2025-02-20 19:35:29,0,0,0,,,,POS,3210,,,0,1,2025-02-20 19:35:29.668,默认等级,oGRuA5msYsG6pl3LV291VIWjYsxc,,,67b7137a5faf78004618da9a
67b71372b8dbe20036d1f092,697265663377,,eb2464be8a0aaa3fffc56cd11d76d8e0,,,,,3,Unknown,2025-02-20 19:35:26.766,2025-02-20,18,8-WeChat,WeChat,,,WeChat,,oGRuA5hYjm0RvD8GbnxzB9kDa83k,,,,,,,,,,,,,2025-02-20 19:35:26,1,1,0,,,,,,,,0,1,2025-02-20 19:35:26.904,默认等级,oGRuA5hYjm0RvD8GbnxzB9kDa83k,,,67b71372b8dbe20036d1f092
67b7135e8a76a00047fb5cec,637905551885,,b6c6b787a195c51f4576b1a9a13dcc25,,,,,3,Unknown,2025-02-20 19:35:04.682,2025-02-20,62c683908b637334d9bf8cdb,1-Retail,FH,FH_POS,,FH_POS,,oGRuA5hz9u9nMKQdUcUqwugO3nNc,,,,,,,,47,UAFH_CHN_0876,FH,1-FH,青浦百联奥莱,2025-02-20 19:35:04,1,1,0,,,,POS,3045,,,0,1,2025-02-20 19:35:04.83,默认等级,oGRuA5hz9u9nMKQdUcUqwugO3nNc,,,67b7135e8a76a00047fb5cec
67b713431064940036027dc4,832586764559,,b5b43d5dc84adf585fc71a53667c5de3,,,,,3,Unknown,2025-02-20 19:34:33.799,2025-02-20,204,1-Retail,FH,FH_MA_BA121,,FH_MA_BA121,,oGRuA5mEyyvEPTxlvR3wGGq7hMSs,,,,,,,,66,UAFH_CHN_1255R,FH,1-FH,沈阳赛特奥莱,2025-02-20 19:34:33,0,0,0,,,,POS,3072,,,0,1,2025-02-20 19:34:33.948,默认等级,oGRuA5mEyyvEPTxlvR3wGGq7hMSs,,,67b713431064940036027dc4
67b7130b1064940036027c30,159578989122,,d31929a1159c13c6f23355eb5a942443,,,,,3,Unknown,2025-02-20 19:33:44.437,2025-02-20,62c683908b637334d9bf8cdb,1-Retail,FH,FH_POS,,FH_POS,,oGRuA5jYggNGTa57lzNDaozn4jwc,,,,,,,,47,UAFH_CHN_0876,FH,1-FH,青浦百联奥莱,2025-02-20 19:33:44,1,1,0,,,,POS,3045,,,0,1,2025-02-20 19:33:44.641,默认等级,oGRuA5jYggNGTa57lzNDaozn4jwc,,,67b7130b1064940036027c30
67b713045f1ad00038d298ae,289484706094,,07cb09418c9d4601bb17185c600dd9ba,,,,,3,Unknown,2025-02-20 19:33:31.05,2025-02-20,204,1-Retail,FH,FH_MA_BA121,,FH_MA_BA121,,oGRuA5gb_EVP_DbgXxi6sS-jTI3M,,,,,,,,66,UAFH_CHN_1255R,FH,1-FH,沈阳赛特奥莱,2025-02-20 19:33:31,0,0,0,,,,POS,3072,,,0,1,2025-02-20 19:33:31.216,默认等级,oGRuA5gb_EVP_DbgXxi6sS-jTI3M,,,67b713045f1ad00038d298ae
67b7128af956c3003b287f4e,394665775954,,120c87082f626fffd1bfe6675e3e0cc2,,,,,3,Unknown,2025-02-20 19:31:28.887,2025-02-20,204,1-Retail,FH,FH_MA_BA121,,FH_MA_BA121,,oGRuA5jgsoPNvsomjZeaNObNGoNI,,,,,,,,66,UAFH_CHN_1255R,FH,1-FH,沈阳赛特奥莱,2025-02-20 19:31:28,0,0,0,,,,POS,3072,,,0,1,2025-02-20 19:31:29.055,默认等级,oGRuA5jgsoPNvsomjZeaNObNGoNI,,,67b7128af956c3003b287f4e
67b7126d5f1ad00038d29482,540399921044,,25d7b75074ae01db9ce2ce841a25550c,,,,,3,Unknown,2025-02-20 19:31:15.716,2025-02-20,204,1-Retail,FH,FH_MA_BA121,,FH_MA_BA121,,oGRuA5ggAXTNvKBdg0eJMIJZnqvQ,,,,,,,,63f8a6d4763a550213185ef0,UAFH_CHN_1555,FH,1-FH,宁波杉井奥莱,2025-02-20 19:31:15,1,1,0,,,,POS,3196,,,0,1,2025-02-20 19:31:15.859,默认等级,oGRuA5ggAXTNvKBdg0eJMIJZnqvQ,,,67b7126d5f1ad00038d29482
67b712615f1ad00038d29432,159856487652,,b645f9ed6fe8622eb95d3f9d27575a64,,,,,3,Unknown,2025-02-20 19:30:41.562,2025-02-20,143,4-WMS,EC_MS,,,EC_MS,,,,,,,,,,,,,,,,0,0,0,,,,,,,,0,1,2025-02-20 19:30:42.291,默认等级,,,,67b712615f1ad00038d29432
67b712478a76a00047fb552c,450843851779,,d995b75d6c83457d1a026aba0dcbcaf4,,,,,3,Unknown,2025-02-20 19:30:25.033,2025-02-20,62c683908b637334d9bf8cdb,1-Retail,FH,FH_POS,,FH_POS,,oGRuA5uufneEoan4KydgvvnY9PX0,,,,,,,,18,UAFH_CHN_1081,FH,1-FH,哈尔滨松北枫叶,2025-02-20 19:30:25,0,0,0,,,,POS,3058,,,0,1,2025-02-20 19:30:25.175,默认等级,oGRuA5uufneEoan4KydgvvnY9PX0,,,67b712478a76a00047fb552c
67b711db5dd456003abccc79,329366636493,,7248d303615f1ba6024c42200fdb0741,,,,,3,Unknown,2025-02-20 19:28:37.671,2025-02-20,204,1-Retail,FH,FH_MA_BA121,,FH_MA_BA121,,oGRuA5lDuF8r1de16vU6nxd4aEcc,,,,,,,,5,UAFH_CHN_0648RR,FH,1-FH,成都时代奥莱,2025-02-20 19:28:47,1,1,0,,,,POS,3032,,,0,1,2025-02-20 19:28:37.867,默认等级,oGRuA5lDuF8r1de16vU6nxd4aEcc,,,67b711db5dd456003abccc79
67b71116493030004541e3fd,274424911484,,454444381f3a054d89bcd35e206221ea,,,,,3,Unknown,2025-02-20 19:25:09.985,2025-02-20,143,4-WMS,EC_MS,,,EC_MS,,,,,,,,,,,,,,,,1,1,0,,,,,,,,0,1,2025-02-20 19:25:10.394,默认等级,,,,67b71116493030004541e3fd
67b710bb1064940036026c3e,520689154392,,a90d05566a3ca509637aae91e69d2631,,,,,3,Unknown,2025-02-20 19:23:39.407,2025-02-20,143,4-WMS,EC_MS,,,EC_MS,,,,,,,,,,,,,,,,0,0,0,,,,,,,,0,1,2025-02-20 19:23:39.77,默认等级,,,,67b710bb1064940036026c3e
67b7103565071700394228dc,287680297928,,8b763cf66959950e2656dbd44978ead7,,,,,1,Male,2025-02-20 19:21:37.497,2025-02-20,206,1-Retail,FH,FH_MA_Community,,FH_MA_Community,,oGRuA5vSZIjogBxgFu4DDh4WQcyw,,,,,,,,45,UAFH_CHN_0512,FH,1-FH,上海奕欧莱奥莱,2025-02-20 19:21:37,1,1,0,,,,POS,3002,,,0,1,2025-02-20 19:21:37.635,默认等级,oGRuA5vSZIjogBxgFu4DDh4WQcyw,,,67b7103565071700394228dc
67b710190f6e91002ea9ca3f,635238462400,,894d6eca8c02f543f2d5bb4e4c4d6c4a,,,,,3,Unknown,2025-02-20 19:21:15.566,2025-02-20,204,1-Retail,FH,FH_MA_BA121,,FH_MA_BA121,,oGRuA5rX7TlplusSy2R6dKXuYJSA,,,,,,,,63f8a6d4d5d76b011b7ffa7b,UAFH_CHN_1749,FH,1-FH,南昌杉杉,2025-02-20 19:21:15,1,1,0,,,,POS,3198,,,0,1,2025-02-20 19:21:15.735,默认等级,oGRuA5rX7TlplusSy2R6dKXuYJSA,,,67b710190f6e91002ea9ca3f
67b7101765071700394227e2,564096372312,,d8dbbc372ca58f2a0b36be3286f63045,,,,,2,Female,2025-02-20 19:21:04.07,2025-02-20,62c683908b637334d9bf8cdb,1-Retail,FH,FH_POS,,FH_POS,,oGRuA5jn9pOHXxlCMqGZResEXbLE,,,,,,,,6,UAFH_CHN_0574R,FH,1-FH,佛山小镇奥莱,2025-02-20 19:21:04,1,1,0,,,,POS,3029,,,0,1,2025-02-20 19:21:04.152,默认等级,oGRuA5jn9pOHXxlCMqGZResEXbLE,,,67b7101765071700394227e2
67b70ffa5406f90037d860d3,325598760414,,690b24fd300c3f36293c1d6b36df2630,,,,,3,Unknown,2025-02-20 19:20:55.291,2025-02-20,62c683908b637334d9bf8cdb,1-Retail,FH,FH_POS,,FH_POS,,oGRuA5rwe8CJFEplBxmUd_dp39ho,,,,,,,,18,UAFH_CHN_1081,FH,1-FH,哈尔滨松北枫叶,2025-02-20 19:20:55,1,1,0,,,,POS,3058,,,0,1,2025-02-20 19:20:55.481,默认等级,oGRuA5rwe8CJFEplBxmUd_dp39ho,,,67b70ffa5406f90037d860d3
67b710036507170039422776,931300214330,,2e0fdcfa61c40da1f6f21095a72269ce,,,,,3,Unknown,2025-02-20 19:20:43.345,2025-02-20,206,1-Retail,FH,FH_MA_Community,,FH_MA_Community,,oGRuA5k2rGsI9WxCDUYWnjY-SGGA,,,,,,,,68,UAFH_CHN_0139RR,FH,1-FH,天津小镇奥莱,2025-02-20 19:20:43,0,0,0,,,,POS,3000,,,0,1,2025-02-20 19:20:43.434,默认等级,oGRuA5k2rGsI9WxCDUYWnjY-SGGA,,,67b710036507170039422776
67b70fc310649400360265b2,731473412988,,631ecc05cc83251f044f89f26ebc29cc,,,,,2,Female,2025-02-20 19:19:53.254,2025-02-20,62c683908b637334d9bf8cdb,1-Retail,FH,FH_POS,,FH_POS,,oGRuA5ty49MVgSTAZMS2yhQymaFY,,,,,,,,140,UAFH_CHN_1977,FH,1-FH,呼和浩特市新城区赛特奥莱,2025-02-20 19:19:53,1,1,0,,,,POS,3173,,,0,1,2025-02-20 19:19:53.428,默认等级,oGRuA5ty49MVgSTAZMS2yhQymaFY,,,67b70fc310649400360265b2
67b70f545dd456003abcbabe,503233118329,,1780a9240385a14cfdf62c73f9bb4899,,,,,3,Unknown,2025-02-20 19:17:49.906,2025-02-20,206,1-Retail,FH,FH_MA_Community,,FH_MA_Community,,oGRuA5p5s3ohble-rb-oXEtuQkAk,,,,,,,,132,UAFH_CHN_1899,FH,1-FH,深圳8号仓奥莱,2025-02-20 19:17:49,1,1,0,,,,POS,3154,,,0,1,2025-02-20 19:17:50.048,默认等级,oGRuA5p5s3ohble-rb-oXEtuQkAk,,,67b70f545dd456003abcbabe
